5	0	1.29192	1.29192	1.32653	1.32653	0.538673	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	1.03478	1.03478	0.607819	1.13307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.538458	0.607819	1.19361	1.19361	1.13952	1.13952	1.32443	1.32443	0	0	0	0	0	0	0	0	0	0	
5	0	0.506049	0.780559	0.780559	0.547825	0.506049	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.506049	0.506049	0.882845	0.882845	0.585855	0.585855	0.54491	0.54491	0.439202	0.501439	0	0	0	0	0	0	0	0	
8	0	0.780559	0.780559	0.469554	0.501439	0.558822	0.558822	0.445404	0.469554	0	0	0	0	0	0	0	0	0	0	
3	0	0.547825	0.747697	0.747697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.791607	1.01419	1.01419	0.501986	0.791607	0.464912	0.715874	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.791607	0.791607	1.05825	1.05825	0.505915	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	1.01419	1.01419	0.713945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.501986	0.713945	0.983037	0.983037	0.547109	0.97878	0.97878	0.709101	0.709101	0.807568	0	0	0	0	0	0	0	0	
9	0	0.577959	1.06599	1.06599	1.05239	1.2521	1.2521	1.2902	1.2902	0.638818	0	0	0	0	0	0	0	0	0	
7	0	0.577959	0.557842	1.13512	1.13512	1.0377	0.933693	0.933693	0	0	0	0	0	0	0	0	0	0	0	
3	0	1.06599	1.06599	1.0377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	1.05239	1.04334	1.04334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.882845	0.882845	0.735164	0.921385	0.921385	0.589547	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.585855	0.589547	0.608844	0.726047	0.726047	0.446812	0.585855	0	0	0	0	0	0	0	0	0	0	0	
16	0	0.233926	0.44717	0.44717	0.556723	0.556723	0.520613	0.520613	0.457584	0.457584	0.406695	0.406695	0.233552	0.233552	1.37473	1.37473	1.37101	0	0	
5	0	0.233926	0.229551	1.40578	1.40578	1.30622	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.44717	0.44717	0.242821	0.229551	1.43089	1.43089	1.29415	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.556723	0.556723	0.227172	0.242821	1.42906	1.42906	1.28117	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.520613	0.520613	0.259845	0.227172	1.29793	1.29793	1.25761	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.457584	0.457584	0.238275	0.259845	1.26458	1.26458	1.3303	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.406695	0.406695	0.236687	0.238275	1.24243	1.24243	1.31589	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.233552	0.233552	0.236687	1.22613	1.22613	1.33202	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	1.06601	1.03645	1.03645	0.793796	1.06601	1.00971	1.01273	0	0	0	0	0	0	0	0	0	0	0	
7	0	1.06601	1.06601	0.790086	0.790086	0.373991	0.773703	0.773703	0	0	0	0	0	0	0	0	0	0	0	
6	0	1.03645	1.03645	0.636791	0.665402	1.22235	1.22235	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.793796	0.624145	0.925364	0.925364	0.669852	0.875968	0.875968	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.624145	1.07802	1.07802	0.666757	0.892876	0.892876	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.925364	0.925364	0.618687	0.301537	0.98289	0.98289	1.00971	0.827857	0.827857	0	0	0	0	0	0	0	0	0	
8	0	1.2521	1.63934	1.63934	0.764603	1.2521	1.18867	1.18867	0.49803	0	0	0	0	0	0	0	0	0	0	
10	0	1.63934	1.63934	0.638818	1.04334	1.04334	1.02875	1.03311	1.03311	1.30088	1.30088	0	0	0	0	0	0	0	0	
4	0	0.764603	1.03543	0.659892	1.37797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	1.2902	1.2902	0.479587	0.49803	1.02066	1.02066	0.892906	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.411489	1.045	1.045	0.901369	0.974164	0.458463	1.03929	1.03929	0	0	0	0	0	0	0	0	0	0	
6	0	0.411489	1.05838	1.05838	0.970337	1.14966	1.14966	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	1.045	1.045	0.559982	0.559982	0.892876	0.892876	0.669852	0.473581	0	0	0	0	0	0	0	0	0	0	
8	0	0.901369	0.473581	0.875968	0.875968	0.636791	0.557709	0.962614	0.962614	0	0	0	0	0	0	0	0	0	0	
10	0	0.559982	1.05838	1.05838	0.803224	0.643194	0.643194	1.07654	1.07654	0.666757	0.559982	0	0	0	0	0	0	0	0	
6	0	0.803224	1.12313	1.12313	0.943458	1.26142	1.26142	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.61712	1.18867	1.18867	1.03543	1.21733	1.21733	1.03265	1.16419	1.16419	0	0	0	0	0	0	0	0	0	
6	0	0.61712	0.968506	1.14893	1.14893	1.02066	1.02066	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.422949	1.045	1.045	0.968506	0.919244	0.919244	0.770829	0.875443	0.875443	0.477305	0	0	0	0	0	0	0	0	
7	0	0.422949	0.831242	0.831242	0.408636	1.04038	1.04038	0.923489	0	0	0	0	0	0	0	0	0	0	0	
6	0	1.045	1.045	1.04427	1.04427	0.923489	0.892906	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.478491	0.637886	0.637886	0.574852	0.450441	0.445404	0.573793	0.573793	0	0	0	0	0	0	0	0	0	0	
5	0	0.478491	0.623121	0.439202	0.558822	0.558822	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.637886	0.637886	0.623121	0.922518	0.922518	0.414754	0.969712	0.969712	0	0	0	0	0	0	0	0	0	0	
7	0	0.574852	1.33275	1.33275	0.968032	0.968032	0.609846	0.609846	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.521249	0.771514	0.771514	0.64983	0.542785	1.02195	1.02195	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.521249	0.541949	0.851791	0.851791	0.372346	0.965713	1.25372	1.25372	0	0	0	0	0	0	0	0	0	0	
6	0	0.771514	0.771514	0.372346	0.370363	0.847613	0.847613	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.64983	0.996828	0.996828	0.424832	0.71225	0.71225	0.807568	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.524908	1.09397	1.09397	0.408207	0.541949	0.94861	1.25121	1.25121	0	0	0	0	0	0	0	0	0	0	
8	0	0.524908	1.25792	1.25792	0.942874	0.980889	0.980889	0.458069	0.756667	0	0	0	0	0	0	0	0	0	0	
8	0	1.09397	1.09397	0.704438	0.756667	0.807931	0.807931	0.482167	0.704438	0	0	0	0	0	0	0	0	0	0	
6	0	0.408207	0.851791	0.851791	0.344235	1.37028	1.37028	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.922518	0.922518	0.54491	0.54491	0.163658	0.163658	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.414754	1.17056	1.17056	0.267283	0.784178	0.784178	0	0	0	0	0	0	0	0	0	0	0	0	
11	0	1.32789	1.21666	1.21666	0.227042	1.0662	1.0662	1.51072	1.51072	0.777968	0.454201	0.454201	0	0	0	0	0	0	0	
6	0	1.32789	0.415906	0.828139	1.20272	1.20272	0.874163	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	1.21666	1.21666	0.624019	0.624019	0.601783	0.297698	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.227042	0.59094	0.59094	0.520378	1.13129	1.13129	0.18624	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.650043	1.05519	1.05519	0.833351	1.29071	1.29071	0.747881	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.650043	1.31662	1.31662	0.939246	0.877282	0.877282	0.607081	0.92869	0	0	0	0	0	0	0	0	0	0	
8	0	1.05519	1.05519	1.07878	0.92869	0.810588	0.810588	0.57616	1.07878	0	0	0	0	0	0	0	0	0	0	
9	0	0.833351	1.25595	1.25595	0.411382	0.926786	0.926786	1.03947	1.03792	1.03792	0	0	0	0	0	0	0	0	0	
7	0	0.952666	0.870914	0.870914	0.535791	1.05724	1.15299	1.15299	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.952666	0.934962	0.963614	0.963614	0.537545	1.17007	1.17007	0.479926	0.934962	0	0	0	0	0	0	0	0	0	
6	0	0.870914	0.870914	0.537545	0.57616	1.03128	1.03128	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.535791	0.907745	0.607081	0.810588	0.810588	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	1.08138	1.05542	1.05542	0.24471	0.497533	0.497533	0.553672	0.553672	0	0	0	0	0	0	0	0	0	0	
7	0	1.08138	0.303193	0.668405	0.668405	1.13129	1.13129	0.297698	0	0	0	0	0	0	0	0	0	0	0	
9	0	1.05542	1.05542	0.303193	1.09569	1.09569	1.03216	0.30844	1.02453	1.02453	0	0	0	0	0	0	0	0	0	
5	0	0.24471	0.397367	0.259294	1.08302	1.08302	0	0	0	0	0	0	0	0	0	0	0	0	0	
16	0	0.204899	0.451835	0.451835	0.654473	0.654473	0.70797	0.70797	0.683977	0.683977	0.603503	0.603503	0.463576	0.463576	0.261168	1.81773	1.81773	0	0	
6	0	0.204899	1.82726	1.82726	1.81691	1.81691	0.296941	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.451835	0.451835	1.82482	1.82482	0.296941	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.654473	0.654473	1.85749	1.85749	1.98327	1.98327	0.288206	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.70797	0.70797	2.05455	2.05455	0.288206	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.683977	0.683977	1.98697	1.98697	1.99518	1.99518	0.145324	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.603503	0.603503	1.96657	1.98139	1.98139	0.243028	0.145324	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.463576	0.463576	1.92889	1.92889	0.243028	0	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.261168	1.90978	1.90978	1.86258	1.86258	0	0	0	0	0	0	0	0	0	0	0	0	0	
17	0	0.16044	0.33414	0.33414	0.608922	0.608922	0.851087	0.851087	0.800585	0.800585	0.656293	0.656293	0.432886	0.432886	0.214279	0.958012	0.9517	0.9517	0	
3	0	0.16044	0.965795	0.965795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0.33414	0.33414	0.957414	0.342119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.608922	0.608922	0.342119	0.971898	0.971898	0.958759	1.07503	1.07503	0	0	0	0	0	0	0	0	0	0	
7	0	0.851087	0.851087	0.996347	1.06747	1.06747	0.202523	0.996347	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.800585	0.800585	1.05954	1.05954	0.202523	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0.656293	0.656293	0.262668	0.995076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.432886	0.432886	0.262668	1.04024	1.04024	0.962949	0.966745	0.966745	0	0	0	0	0	0	0	0	0	0	
5	0	0.214279	0.95651	0.949836	0.949836	0.95651	0	0	0	0	0	0	0	0	0	0	0	0	0	
14	0	0.319398	0.518899	0.518899	0.679295	0.679295	0.641985	0.641985	0.572057	0.572057	0.445284	0.445284	0.339559	1.33141	1.33141	0	0	0	0	
3	0	0.319398	1.32134	0.266432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.518899	0.518899	0.266432	1.27696	1.27696	1.2861	1.37866	1.37866	0	0	0	0	0	0	0	0	0	0	
4	0	0.679295	0.679295	0.228696	1.3021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.641985	0.641985	0.228696	1.29615	1.29615	1.30309	1.33932	1.33932	0	0	0	0	0	0	0	0	0	0	
4	0	0.572057	0.572057	0.222531	1.30226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.445284	0.445284	0.222531	1.37879	1.37879	1.3268	1.3268	1.26934	1.26934	0.195512	0	0	0	0	0	0	0	0	
5	0	0.339559	1.30105	1.31447	1.31447	0.195512	0	0	0	0	0	0	0	0	0	0	0	0	0	
11	0	0.196734	0.391005	0.391005	0.484885	0.484885	0.46898	0.46898	0.335941	0.335941	0.172889	0.196734	0	0	0	0	0	0	0	
6	0	0.196734	0.196734	0.52834	0.52834	0.497127	0.219412	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.391005	0.391005	0.219412	0.557677	0.557677	0.501773	0.518115	0.518115	0	0	0	0	0	0	0	0	0	0	
4	0	0.484885	0.484885	0.211225	0.4922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.46898	0.46898	0.236233	0.211225	0.541789	0.541789	0.449151	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.335941	0.335941	0.236233	0.513588	0.513588	0.444219	0.508207	0.508207	0	0	0	0	0	0	0	0	0	0	
5	0	0.172889	0.451897	0.451897	0.513248	0.513248	0	0	0	0	0	0	0	0	0	0	0	0	0	
12	0	0.583155	0.6035	0.6035	0.618958	0.618958	0.703539	0.703539	0.587658	0.587658	0.891856	0.891856	0.619954	0	0	0	0	0	0	
5	0	0.583155	0.524834	0.58022	0.58022	0.402917	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.6035	0.6035	0.642821	0.642821	0.838585	0.766839	0.795482	0.795482	0.06869	0	0	0	0	0	0	0	0	0	
9	0	0.618958	0.618958	0.690381	0.838585	0.818385	0.818385	0.188961	0.188961	0.454202	0	0	0	0	0	0	0	0	0	
8	0	0.447264	0.4804	0.4804	0.337915	0.859382	1.13927	1.13927	1.08499	0	0	0	0	0	0	0	0	0	0	
5	0	0.447264	0.317571	1.03937	1.03937	1.06135	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.4804	0.4804	0.639541	0.639541	0.461427	0.461427	0.374578	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.337915	0.902581	0.902581	0.382195	0.188961	0.188961	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.463845	0.625459	0.869216	0.812389	0.0931326	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.463845	0.702008	0.863719	0.863719	0.526097	0.454241	0.919473	0.919473	0	0	0	0	0	0	0	0	0	0	
11	0	0.625459	0.454241	0.742491	0.742491	0.754211	0.344691	0.658985	0.658985	0.720218	0.720218	0.492619	0	0	0	0	0	0	0	
11	0	0.823213	0.993872	0.993872	0.443994	0.443994	0.750796	0.750796	0.754011	1.09508	1.32414	1.32414	0	0	0	0	0	0	0	
5	0	0.823213	0.389991	1.53277	1.53277	1.34935	0	0	0	0	0	0	0	0	0	0	0	0	0	
13	0	0.993872	0.993872	0.727482	1.20814	1.20814	0.791973	0.389991	0.885449	0.885449	0.798314	0.795482	0.795482	0.38152	0	0	0	0	0	
6	0	0.443994	0.791973	0.443994	0.900751	0.863377	0.863377	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.859382	0.902581	0.902581	0.159115	0.885449	0.885449	1.17579	1.17579	1.15216	0	0	0	0	0	0	0	0	0	
5	0	0.159115	0.798314	0.818385	0.818385	0.06869	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.475806	1.1239	1.1239	0.87457	0.580706	1.1001	1.1001	1.10646	0	0	0	0	0	0	0	0	0	0	
5	0	0.475806	0.562346	1.11526	1.17835	1.17835	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	1.1239	1.1239	0.652064	1.14066	1.14066	0.756984	0.863377	0.863377	0	0	0	0	0	0	0	0	0	0	
6	0	0.87457	0.967413	0.967413	1.00171	1.00171	0.43721	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.712275	0.912678	0.912678	0.455341	0.712275	1.25079	1.25079	1.12647	0	0	0	0	0	0	0	0	0	0	
9	0	0.712275	0.712275	0.996303	0.996303	0.59622	0.524116	0.728697	0.728697	0.424717	0	0	0	0	0	0	0	0	0	
9	0	0.912678	0.912678	0.526097	0.742491	0.742491	0.524116	0.761702	0.761702	0.556114	0	0	0	0	0	0	0	0	0	
6	0	0.455341	0.863719	0.863719	1.2772	1.2772	1.2124	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.580706	0.967413	0.967413	0.777228	0.996303	0.996303	1.08621	1.08621	1.11096	0	0	0	0	0	0	0	0	0	
4	0	0.777228	0.59622	0.703396	0.703396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14	0	0.182045	0.347204	0.347204	0.415938	0.415938	0.342176	0.342176	0.175056	0.175056	1.4539	1.4539	1.44444	1.41864	1.41864	0	0	0	0	
3	0	0.182045	0.22825	1.4236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.347204	0.347204	0.22825	1.3788	1.3788	1.36325	1.36325	1.38185	1.38185	0.154477	0	0	0	0	0	0	0	0	
5	0	0.415938	0.415938	1.36416	1.36416	0.154477	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0.342176	0.342176	0.224824	1.34059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.175056	0.175056	0.224824	1.43677	1.43677	1.42918	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.604799	0.804995	0.804995	0.430984	0.412291	0.435139	0.435139	0.580614	0.580614	0.467242	0	0	0	0	0	0	0	0	
4	0	0.604799	0.588142	0.309222	0.561053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.804995	0.804995	0.676669	0.561053	0.839566	0.839566	0.624031	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.430984	0.939991	0.939991	0.537446	0.633697	0.633697	0.478339	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.412291	0.682756	0.682756	0.534963	0.534963	0.410043	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.435139	0.435139	0.729994	0.729994	0.983527	0.97257	0.97257	0.0822576	0.860074	0.860074	0	0	0	0	0	0	0	0	
12	0	0.610748	0.992949	0.992949	0.516455	0.516455	0.729994	0.729994	0.682756	0.682756	0.869334	0.869334	0.561925	0	0	0	0	0	0	
6	0	0.610748	0.587658	0.587658	0.879535	0.879535	0.606576	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.992949	0.992949	0.703539	0.703539	0.690381	0.875993	0.875993	0.436843	0.716797	0	0	0	0	0	0	0	0	0	
7	0	0.516455	0.516455	0.716797	1.00418	1.00418	0.602288	0.983527	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.219922	1.25888	1.25888	1.2276	1.04818	0.25422	1.36943	1.36943	0	0	0	0	0	0	0	0	0	0	
8	0	0.219922	1.2576	1.04289	1.04289	1.08082	1.10569	1.10569	0.211059	0	0	0	0	0	0	0	0	0	0	
9	0	1.25888	1.25888	1.2576	1.19264	1.19264	0.315689	1.09884	1.26817	1.26817	0	0	0	0	0	0	0	0	0	
5	0	1.2276	0.322914	1.14723	1.14723	1.08433	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	1.19264	1.19264	0.211059	0.303104	1.0999	1.1231	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.315689	1.18335	1.18335	1.07433	1.19734	1.19734	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	1.27385	1.25418	1.25418	0.325207	1.0785	1.21032	1.21032	0	0	0	0	0	0	0	0	0	0	0	
10	0	1.27385	1.14893	1.1541	1.1541	0.232592	1.18335	1.18335	0.303104	1.25199	1.25199	0	0	0	0	0	0	0	0	
6	0	1.25418	1.25418	0.232592	0.29507	1.13013	1.13013	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.325207	1.37807	1.37807	1.1366	1.09359	1.09359	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	1.31729	1.44808	1.44808	0.2995	1.07319	1.00422	1.00422	0	0	0	0	0	0	0	0	0	0	0	
8	0	1.31729	1.05642	1.17358	1.17358	0.285665	1.37807	1.37807	0.29507	0	0	0	0	0	0	0	0	0	0	
6	0	1.44808	1.44808	0.285665	0.274078	1.10583	1.09265	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.2995	1.42719	1.42719	1.07804	0.995592	0.995592	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.221947	1.04289	1.04289	1.04818	0.629322	0.218378	1.10955	1.10955	0	0	0	0	0	0	0	0	0	0	
5	0	0.221947	1.08082	0.648382	0.648382	0.658033	0	0	0	0	0	0	0	0	0	0	0	0	0	
11	0	1.10569	1.10569	0.861878	0.861878	0.81367	0.817817	0.817817	0.193077	1.1231	0.168917	0.168917	0	0	0	0	0	0	0	
8	0	1.14893	0.587872	0.587872	0.55847	0.535389	0.535389	0.15588	0.282614	0	0	0	0	0	0	0	0	0	0	
6	0	1.1541	1.1541	0.15588	0.274681	0.507217	0.507217	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	1.05642	0.66289	1.13013	1.13013	0.274681	0.66289	0	0	0	0	0	0	0	0	0	0	0	0	
12	0	1.17358	1.17358	0.70041	0.70041	0.674999	0.795596	0.795596	0.290025	1.09265	0.280976	0.280976	0.0907654	0	0	0	0	0	0	
10	0	0.248968	0.985352	0.985352	0.965167	0.244968	0.244968	1.18076	1.18076	1.17981	0.248968	0	0	0	0	0	0	0	0	
8	0	0.248968	0.248968	1.15437	1.15437	1.18504	0.193582	1.25139	1.25139	0	0	0	0	0	0	0	0	0	0	
6	0	0.985352	0.985352	0.911229	0.186095	1.07013	1.07013	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.965167	0.956465	0.956465	0.921765	0.921765	0.929251	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	1.07124	1.1132	1.1132	0.254228	1.01782	1.01782	0.911416	0.939551	0.939551	0.186095	0	0	0	0	0	0	0	0	
6	0	1.07124	0.195497	1.07013	1.07013	0.193582	1.203	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	1.1132	1.1132	0.287902	0.195497	1.20091	1.20091	1.21552	0.287902	0	0	0	0	0	0	0	0	0	0	
6	0	0.254228	1.1179	1.1179	1.06638	1.06638	0.9331	0	0	0	0	0	0	0	0	0	0	0	0	
12	0	0.262744	1.12815	1.12815	1.10284	1.10284	1.1179	1.1179	0.287902	0.287902	1.28008	1.28008	1.21244	0	0	0	0	0	0	
6	0	0.262744	1.00752	0.160397	1.3093	1.3093	1.20557	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	1.12815	1.12815	1.00752	1.0184	1.0184	0.213265	0.953245	0.939005	0.939005	0	0	0	0	0	0	0	0	0	
5	0	1.10284	1.10284	1.01844	1.01844	0.941083	0	0	0	0	0	0	0	0	0	0	0	0	0	
11	0	0.244968	0.956465	0.956465	0.96215	1.0184	1.0184	0.160397	1.21885	1.21885	1.18809	0.244968	0	0	0	0	0	0	0	
5	0	0.96215	0.213265	0.913834	0.913834	0.96506	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.52834	0.52834	1.18504	0.157994	0.513248	0.513248	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.497127	0.557677	0.557677	1.17981	1.15437	1.15437	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.513588	0.513588	0.449151	1.21244	1.3093	1.3093	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.444219	0.170919	1.21552	1.28008	1.28008	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.541789	0.541789	0.4922	0.518115	0.518115	0.170898	1.21885	1.21885	1.20557	0	0	0	0	0	0	0	0	0	
5	0	0.501773	0.170898	1.18809	1.18076	1.18076	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	1.48147	1.35831	1.35831	0.350619	1.28854	1.28854	1.53022	1.53022	1.52565	0	0	0	0	0	0	0	0	0	
9	0	1.48147	0.487835	0.494466	0.494466	0.49769	0.887542	1.02752	1.02752	0.268561	0	0	0	0	0	0	0	0	0	
6	0	1.35831	1.35831	0.268561	0.291167	1.09193	1.09193	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.350619	1.36708	1.36708	1.5297	1.54802	1.54802	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.386878	1.54607	1.54607	1.40883	0.818956	0.80239	1.29362	1.29362	0.324018	0	0	0	0	0	0	0	0	0	
8	0	0.386878	0.99884	0.99884	0.937047	0.919927	0.919927	0.352667	1.38763	0	0	0	0	0	0	0	0	0	0	
9	0	1.54607	1.54607	1.38763	1.37741	1.37741	0.372676	1.56799	1.56799	1.5134	0	0	0	0	0	0	0	0	0	
5	0	1.40883	0.383766	1.62996	1.62996	1.52154	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.33445	1.47783	1.47783	1.35888	0.917292	0.352667	1.37741	1.37741	0	0	0	0	0	0	0	0	0	0	
8	0	0.33445	1.03335	1.03335	0.90135	0.992371	0.992371	0.403496	1.36764	0	0	0	0	0	0	0	0	0	0	
9	0	1.47783	1.47783	1.36764	1.50937	1.50937	0.303403	1.49421	1.49421	1.51433	0	0	0	0	0	0	0	0	0	
5	0	1.35888	0.372676	1.62959	1.62959	1.50916	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.487835	1.28854	1.28854	1.39642	0.821513	0.403496	1.50937	1.50937	0.793768	0	0	0	0	0	0	0	0	0	
5	0	1.39642	0.303403	1.46782	1.46782	1.52118	0	0	0	0	0	0	0	0	0	0	0	0	0	
11	0	0.306779	0.879956	0.879956	1.09351	1.09351	1.04183	1.04183	0.280344	1.00753	1.00753	0.932236	0	0	0	0	0	0	0	
5	0	0.306779	0.328709	0.931006	1.0075	1.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.879956	0.879956	0.841857	0.841857	0.0624443	0.420686	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	1.09351	1.09351	0.104843	0.494466	0.494466	0.821513	0.420686	0.431313	0.431313	0.326624	0	0	0	0	0	0	0	0	
7	0	0.84244	0.937622	0.937622	0.250223	0.929761	0.956531	0.956531	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.84244	0.339123	0.905421	0.905421	0.345151	0.937047	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.937622	0.937622	0.339123	0.99884	0.99884	0.818956	0.261101	0.261101	0	0	0	0	0	0	0	0	0	0	
6	0	0.250223	1.00737	1.00737	0.930469	0.916607	0.916607	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	1.01745	0.957548	0.957548	0.208049	0.930915	0.939319	0.939319	0	0	0	0	0	0	0	0	0	0	0	
6	0	1.01745	0.332639	1.06746	1.06746	0.343297	0.90135	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.957548	0.957548	0.332639	1.03335	1.03335	0.917292	0.345151	0.919927	0.919927	0	0	0	0	0	0	0	0	0	
6	0	0.208049	0.905421	0.905421	0.930546	0.998857	0.998857	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	1.04183	1.04183	0.343297	0.992371	0.992371	0.326624	0.793768	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.280344	1.06746	1.06746	0.932647	0.954902	0.954902	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.351969	0.42377	0.42377	0.392869	0.6432	0.800179	0.800179	0.665078	0	0	0	0	0	0	0	0	0	0	
6	0	0.351969	0.613687	0.613687	0.296395	0.765064	0.765064	0	0	0	0	0	0	0	0	0	0	0	0	
